58	94	112	100
58	94	112	101
58	94	112	102
58	94	112	103
58	94	112	104
58	94	112	105
58	94	112	106
58	94	112	107
58	94	112	110
58	94	113	59
58	94	113	61
58	94	113	69
58	94	113	75
58	94	113	77
58	94	113	78
58	94	113	79
58	94	113	85
58	94	113	86
58	94	113	91
58	94	113	100
58	94	113	101
58	94	113	102
58	94	113	103
58	94	113	104
58	94	113	105
58	94	113	106
58	94	113	107
58	94	113	110
58	94	113	112
58	94	114	59
58	94	114	61
58	94	114	69
58	94	114	75
58	94	114	77
58	94	114	78
58	94	114	79
58	94	114	85
58	94	114	86
58	94	114	91
58	94	114	100
58	94	114	101
58	94	114	102
58	94	114	103
58	94	114	104
58	94	114	105
58	94	114	106
58	94	114	107
58	94	114	110
58	94	114	112
58	94	114	113
58	94	115	59
58	94	115	61
58	94	115	69
58	94	115	75
58	94	115	77
58	94	115	78
58	94	115	79
58	94	115	85
58	94	115	86
58	94	115	91
58	94	115	100
58	94	115	101
58	94	115	102
58	94	115	103
58	94	115	104
58	94	115	105
58	94	115	106
58	94	115	107
58	94	115	110
58	94	115	112
58	94	115	113
58	94	115	114
18	17	58	94
19	17	58	94
19	18	58	94
20	17	58	94
20	18	58	94
20	19	58	94
39	17	58	94
39	18	58	94
39	19	58	94
39	20	58	94
40	17	58	94
40	18	58	94
40	19	58	94
40	20	58	94
40	39	58	94
58	95	59	54
58	95	75	54
58	95	75	59
58	95	100	54
58	95	100	59
58	95	100	75
58	95	101	54
58	95	101	59
58	95	101	75
58	95	101	100
58	95	102	54
58	95	102	59
58	95	102	75
58	95	102	100
58	95	102	101
58	95	103	54
58	95	103	59
58	95	103	75
58	95	103	100
58	95	103	101
58	95	103	102
58	95	104	54
58	95	104	59
58	95	104	75
58	95	104	100
58	95	104	101
58	95	104	102
58	95	104	103
58	95	110	54
58	95	110	59
58	95	110	75
58	95	110	100
58	95	110	101
58	95	110	102
58	95	110	103
58	95	110	104
58	95	120	54
58	95	120	59
58	95	120	75
58	95	120	100
58	95	120	101
58	95	120	102
58	95	120	103
58	95	120	104
58	95	120	110
18	17	58	95
19	17	58	95
19	18	58	95
20	17	58	95
20	18	58	95
20	19	58	95
21	17	58	95
21	18	58	95
21	19	58	95
21	20	58	95
22	17	58	95
22	18	58	95
22	19	58	95
22	20	58	95
22	21	58	95
39	17	58	95
39	18	58	95
39	19	58	95
39	20	58	95
39	21	58	95
39	22	58	95
40	17	58	95
40	18	58	95
40	19	58	95
40	20	58	95
40	21	58	95
40	22	58	95
40	39	58	95
41	17	58	95
41	18	58	95
41	19	58	95
41	20	58	95
41	21	58	95
41	22	58	95
41	39	58	95
41	40	58	95
45	17	58	95
45	18	58	95
45	19	58	95
45	20	58	95
45	21	58	95
45	22	58	95
45	39	58	95
45	40	58	95
45	41	58	95
58	96	61	54
58	96	86	54
58	96	86	61
58	96	91	54
58	96	91	61
58	96	91	86
58	96	98	54
58	96	98	61
58	96	98	86
58	96	98	91
58	96	100	54
58	96	100	61
58	96	100	86
58	96	100	91
58	96	100	98
58	96	101	54
58	96	101	61
58	96	101	86
58	96	101	91
58	96	101	98
58	96	101	100
58	96	102	54
58	96	102	61
58	96	102	86
58	96	102	91
58	96	102	98
58	96	102	100
58	96	102	101
58	96	103	54
58	96	103	61
58	96	103	86
58	96	103	91
58	96	103	98
58	96	103	100
58	96	103	101
58	96	103	102
58	96	104	54
58	96	104	61
58	96	104	86
58	96	104	91
58	96	104	98
58	96	104	100
58	96	104	101
58	96	104	102
58	96	104	103
58	96	110	54
58	96	110	61
58	96	110	86
58	96	110	91
58	96	110	98
58	96	110	100
58	96	110	101
58	96	110	102
58	96	110	103
58	96	110	104
58	96	120	54
58	96	120	61
58	96	120	86
58	96	120	91
58	96	120	98
58	96	120	100
58	96	120	101
58	96	120	102
58	96	120	103
58	96	120	104
58	96	120	110
58	97	91	89
58	97	98	89
58	97	98	91
58	97	100	89
58	97	100	91
58	97	100	98
58	97	101	89
58	97	101	91
58	97	101	98
58	97	101	100
58	97	102	89
58	97	102	91
58	97	102	98
58	97	102	100
58	97	102	101
58	97	103	89
58	97	103	91
58	97	103	98
58	97	103	100
58	97	103	101
58	97	103	102
58	97	104	89
58	97	104	91
58	97	104	98
58	97	104	100
58	97	104	101
58	97	104	102
58	97	104	103
58	97	110	89
58	97	110	91
58	97	110	98
58	97	110	100
58	97	110	101
58	97	110	102
58	97	110	103
58	97	110	104
58	97	120	89
58	97	120	91
58	97	120	98
58	97	120	100
58	97	120	101
58	97	120	102
58	97	120	103
58	97	120	104
58	97	120	110
40	39	58	97
58	98	76	54
58	98	89	54
58	98	89	76
58	98	91	54
58	98	91	76
58	98	91	89
58	98	102	54
58	98	102	76
58	98	102	89
58	98	102	91
58	98	104	54
58	98	104	76
58	98	104	89
58	98	104	91
58	98	104	102
58	98	120	54
58	98	120	76
58	98	120	89
58	98	120	91
58	98	120	102
58	98	120	104
58	17	98	76
58	18	98	76
18	17	58	98
58	19	98	76
19	17	58	98
19	18	58	98
58	20	98	76
20	17	58	98
20	18	58	98
20	19	58	98
58	59	100	85
58	59	110	85
58	65	120	76
58	65	120	91
58	78	120	91
58	85	120	91
58	98	120	76
58	98	120	91
40	39	58	121
41	39	58	121
41	40	58	121
13	41	123	29
13	41	123	90
28	41	123	29
94	41	123	28
13	8	123	29
28	8	123	29
28	13	123	29
41	8	123	29
41	13	123	29
41	28	123	29
32	51	123	60
9	8	123	40
10	8	123	40
10	9	123	40
11	8	123	40
11	9	123	40
11	10	123	40
13	8	123	40
13	9	123	40
13	10	123	40
13	11	123	40
10	9	123	41
11	9	123	41
11	10	123	41
41	13	123	29
41	13	123	90
13	9	123	41
13	10	123	41
13	11	123	41
41	28	123	29
46	51	123	60
51	32	123	60
33	32	123	51
51	46	123	60
46	32	123	51
46	33	123	51
33	32	123	52
46	32	123	52
46	33	123	52
51	32	123	52
51	33	123	52
51	46	123	52
61	32	123	52
61	33	123	52
61	46	123	52
61	51	123	52
62	32	123	52
62	33	123	52
62	46	123	52
62	51	123	52
62	61	123	52
63	32	123	52
63	33	123	52
63	46	123	52
63	51	123	52
63	61	123	52
63	62	123	52
33	32	123	53
46	32	123	53
46	33	123	53
51	46	123	54
95	46	123	54
95	51	123	54
33	32	123	55
41	32	123	55
41	33	123	55
46	32	123	55
46	33	123	55
46	41	123	55
61	32	123	55
61	33	123	55
61	41	123	55
61	46	123	55
62	32	123	55
62	33	123	55
62	41	123	55
62	46	123	55
62	61	123	55
63	32	123	55
63	33	123	55
63	41	123	55
63	46	123	55
63	61	123	55
63	62	123	55
93	32	123	55
93	33	123	55
93	41	123	55
93	46	123	55
93	61	123	55
93	62	123	55
93	63	123	55
94	32	123	55
94	33	123	55
94	41	123	55
94	46	123	55
94	61	123	55
94	62	123	55
94	63	123	55
94	93	123	55
33	32	123	57
41	32	123	57
41	33	123	57
93	62	123	59
94	62	123	59
94	93	123	59
95	62	123	59
95	93	123	59
95	94	123	59
46	32	123	60
51	32	123	60
51	46	123	60
62	32	123	60
62	46	123	60
62	51	123	60
63	32	123	60
63	46	123	60
63	51	123	60
63	62	123	60
61	93	123	62
61	93	123	63
61	94	123	62
61	94	123	63
94	93	123	61
93	61	123	62
94	61	123	62
94	93	123	62
62	93	123	95
62	94	123	95
93	61	123	63
94	61	123	63
94	93	123	63
63	93	123	95
63	94	123	95
10	9	123	64
11	9	123	64
11	10	123	64
13	9	123	64
13	10	123	64
13	11	123	64
93	41	123	69
94	41	123	69
94	93	123	69
12	8	123	70
13	8	123	70
13	12	123	70
51	46	123	75
61	46	123	75
61	51	123	75
62	46	123	75
62	51	123	75
62	61	123	75
63	46	123	75
63	51	123	75
63	61	123	75
63	62	123	75
93	46	123	75
93	51	123	75
93	61	123	75
93	62	123	75
93	63	123	75
94	46	123	75
94	51	123	75
94	61	123	75
94	62	123	75
94	63	123	75
94	93	123	75
95	46	123	75
95	51	123	75
95	61	123	75
95	62	123	75
95	63	123	75
95	93	123	75
95	94	123	75
41	33	123	77
61	33	123	77
61	41	123	77
93	33	123	77
93	41	123	77
93	61	123	77
94	33	123	77
94	41	123	77
94	61	123	77
94	93	123	77
62	41	123	78
93	41	123	78
93	62	123	78
94	41	123	78
94	62	123	78
94	93	123	78
93	62	123	79
94	62	123	79
94	93	123	79
33	32	123	81
41	32	123	81
41	33	123	81
32	13	123	82
33	13	123	82
33	32	123	82
41	13	123	82
41	32	123	82
41	33	123	82
93	62	123	85
94	62	123	85
94	93	123	85
33	32	123	86
41	32	123	86
41	33	123	86
62	32	123	86
62	33	123	86
62	41	123	86
63	32	123	86
63	33	123	86
63	41	123	86
63	62	123	86
93	32	123	86
93	33	123	86
93	41	123	86
93	62	123	86
93	63	123	86
94	32	123	86
94	33	123	86
94	41	123	86
94	62	123	86
94	63	123	86
94	93	123	86
28	27	123	87
41	27	123	87
41	28	123	87
46	27	123	87
46	28	123	87
46	41	123	87
51	27	123	87
51	28	123	87
51	41	123	87
51	46	123	87
13	12	123	88
27	12	123	88
27	13	123	88
13	12	123	90
41	12	123	90
41	13	123	90
94	93	123	91
93	61	123	62
93	61	123	63
93	62	123	95
93	63	123	95
94	61	123	62
94	61	123	63
94	62	123	95
94	63	123	95
62	41	123	95
63	41	123	95
63	62	123	95
93	41	123	95
93	62	123	95
93	63	123	95
94	41	123	95
94	62	123	95
94	63	123	95
94	93	123	95
28	27	123	96
32	27	123	96
32	28	123	96
33	27	123	96
33	28	123	96
33	32	123	96
33	32	123	97
46	32	123	97
46	33	123	97
51	32	123	97
51	33	123	97
51	46	123	97
61	46	123	100
62	46	123	100
62	61	123	100
93	46	123	100
93	61	123	100
93	62	123	100
94	46	123	100
94	61	123	100
94	62	123	100
94	93	123	100
95	46	123	100
95	61	123	100
95	62	123	100
95	93	123	100
95	94	123	100
62	46	123	101
93	46	123	101
93	62	123	101
94	46	123	101
94	62	123	101
94	93	123	101
95	46	123	101
95	62	123	101
95	93	123	101
95	94	123	101
62	61	123	102
93	61	123	102
93	62	123	102
94	61	123	102
94	62	123	102
94	93	123	102
95	61	123	102
95	62	123	102
95	93	123	102
95	94	123	102
62	61	123	103
93	61	123	103
93	62	123	103
94	61	123	103
94	62	123	103
94	93	123	103
95	61	123	103
95	62	123	103
95	93	123	103
95	94	123	103
93	61	123	104
94	61	123	104
94	93	123	104
95	61	123	104
95	93	123	104
95	94	123	104
93	62	123	105
94	62	123	105
94	93	123	105
46	32	123	106
93	32	123	106
93	46	123	106
94	32	123	106
94	46	123	106
94	93	123	106
62	46	123	107
93	46	123	107
93	62	123	107
94	46	123	107
94	62	123	107
94	93	123	107
10	9	123	108
11	9	123	108
11	10	123	108
13	9	123	108
13	10	123	108
13	11	123	108
32	9	123	108
32	10	123	108
32	11	123	108
32	13	123	108
33	9	123	108
33	10	123	108
33	11	123	108
33	13	123	108
33	32	123	108
93	9	123	108
93	10	123	108
93	11	123	108
93	13	123	108
93	32	123	108
93	33	123	108
10	9	123	109
11	9	123	109
11	10	123	109
13	9	123	109
13	10	123	109
13	11	123	109
32	9	123	109
32	10	123	109
32	11	123	109
32	13	123	109
33	9	123	109
33	10	123	109
33	11	123	109
33	13	123	109
33	32	123	109
93	9	123	109
93	10	123	109
93	11	123	109
93	13	123	109
93	32	123	109
93	33	123	109
62	61	123	110
93	61	123	110
93	62	123	110
94	61	123	110
94	62	123	110
94	93	123	110
95	61	123	110
95	62	123	110
95	93	123	110
95	94	123	110
61	53	123	111
62	53	123	111
62	61	123	111
63	53	123	111
63	61	123	111
63	62	123	111
95	53	123	111
95	61	123	111
95	62	123	111
95	63	123	111
33	32	123	112
46	32	123	112
46	33	123	112
93	32	123	112
93	33	123	112
93	46	123	112
94	32	123	112
94	33	123	112
94	46	123	112
94	93	123	112
33	32	123	113
46	32	123	113
46	33	123	113
93	32	123	113
93	33	123	113
93	46	123	113
94	32	123	113
94	33	123	113
94	46	123	113
94	93	123	113
33	32	123	114
46	32	123	114
46	33	123	114
93	32	123	114
93	33	123	114
93	46	123	114
94	32	123	114
94	33	123	114
94	46	123	114
94	93	123	114
94	93	123	115
61	46	123	116
62	46	123	116
62	61	123	116
63	46	123	116
63	61	123	116
63	62	123	116
95	46	123	116
95	61	123	116
95	62	123	116
95	63	123	116
32	28	123	117
33	28	123	117
33	32	123	117
46	28	123	117
46	32	123	117
46	33	123	117
93	28	123	117
93	32	123	117
93	33	123	117
93	46	123	117
13	9	123	118
46	28	123	119
62	61	123	120
93	61	123	120
93	62	123	120
95	61	123	120
95	62	123	120
95	93	123	120
10	9	123	121
11	9	123	121
11	10	123	121
13	9	123	121
13	10	123	121
13	11	123	121
41	9	123	121
41	10	123	121
41	11	123	121
41	13	123	121
10	9	123	124
11	9	123	124
11	10	123	124
12	9	123	124
12	10	123	124
12	11	123	124
13	9	123	124
13	10	123	124
13	11	123	124
13	12	123	124
10	9	123	126
11	9	123	126
11	10	123	126
12	9	123	126
12	10	123	126
12	11	123	126
46	9	123	126
46	10	123	126
46	11	123	126
46	12	123	126
51	9	123	126
51	10	123	126
51	11	123	126
51	12	123	126
51	46	123	126
53	9	123	126
53	10	123	126
53	11	123	126
53	12	123	126
53	46	123	126
53	51	123	126
62	9	123	126
62	10	123	126
62	11	123	126
62	12	123	126
62	46	123	126
62	51	123	126
62	53	123	126
95	9	123	126
95	10	123	126
95	11	123	126
95	12	123	126
95	46	123	126
95	51	123	126
95	53	123	126
95	62	123	126
93	9	109	108
93	10	109	108
93	11	109	108
93	13	109	108
93	17	85	77
93	17	95	77
93	17	95	85
93	18	85	77
93	18	95	77
93	18	95	85
93	19	85	77
93	19	95	77
93	19	95	85
93	20	85	77
93	20	95	77
93	20	95	85
93	21	95	69
18	17	93	21
19	17	93	21
19	18	93	21
20	17	93	21
20	18	93	21
20	19	93	21
18	17	93	27
19	17	93	27
19	18	93	27
20	17	93	27
20	18	93	27
20	19	93	27
18	17	93	28
19	17	93	28
19	18	93	28
20	17	93	28
20	18	93	28
20	19	93	28
38	17	93	28
38	18	93	28
38	19	93	28
38	20	93	28
39	17	93	28
39	18	93	28
39	19	93	28
39	20	93	28
39	38	93	28
40	17	93	28
40	18	93	28
40	19	93	28
40	20	93	28
40	38	93	28
40	39	93	28
93	29	117	101
18	17	93	29
19	17	93	29
19	18	93	29
20	17	93	29
20	18	93	29
20	19	93	29
38	17	93	29
38	18	93	29
38	19	93	29
38	20	93	29
39	17	93	29
39	18	93	29
39	19	93	29
39	20	93	29
39	38	93	29
40	17	93	29
40	18	93	29
40	19	93	29
40	20	93	29
40	38	93	29
40	39	93	29
93	31	77	55
93	31	86	55
93	31	86	77
93	31	104	55
93	31	104	77
93	31	104	86
93	31	105	55
93	31	105	77
93	31	105	86
93	31	105	104
93	31	106	55
93	31	106	77
93	31	106	86
93	31	106	104
93	31	106	105
93	31	107	55
93	31	107	77
93	31	107	86
93	31	107	104
93	31	107	105
93	31	107	106
93	31	108	55
93	31	108	77
93	31	108	86
93	31	108	104
93	31	108	105
93	31	108	106
93	31	108	107
93	31	109	55
93	31	109	77
93	31	109	86
93	31	109	104
93	31	109	105
93	31	109	106
93	31	109	107
93	31	109	108
93	31	110	55
93	31	110	77
93	31	110	86
93	31	110	104
93	31	110	105
93	31	110	106
93	31	110	107
93	31	110	108
93	31	110	109
93	31	112	55
93	31	112	77
93	31	112	86
93	31	112	104
93	31	112	105
93	31	112	106
93	31	112	107
93	31	112	108
93	31	112	109
93	31	112	110
93	31	113	55
93	31	113	77
93	31	113	86
93	31	113	104
93	31	113	105
93	31	113	106
93	31	113	107
93	31	113	108
93	31	113	109
93	31	113	110
93	31	113	112
93	31	114	55
93	31	114	77
93	31	114	86
93	31	114	104
93	31	114	105
93	31	114	106
93	31	114	107
93	31	114	108
93	31	114	109
93	31	114	110
93	31	114	112
93	31	114	113
93	31	117	55
93	31	117	77
93	31	117	86
93	31	117	104
93	31	117	105
93	31	117	106
93	31	117	107
93	31	117	108
93	31	117	109
93	31	117	110
93	31	117	112
93	31	117	113
93	31	117	114
93	32	86	55
93	32	106	55
93	32	106	86
93	32	108	55
93	32	108	86
93	32	108	106
93	32	109	55
93	32	109	86
93	32	109	106
93	32	109	108
93	32	112	55
93	32	112	86
93	32	112	106
93	32	112	108
93	32	112	109
93	32	113	55
93	32	113	86
93	32	113	106
93	32	113	108
93	32	113	109
93	32	113	112
93	32	114	55
93	32	114	86
93	32	114	106
93	32	114	108
93	32	114	109
93	32	114	112
93	32	114	113
93	32	117	55
93	32	117	86
93	32	117	106
93	32	117	108
93	32	117	109
93	32	117	112
93	32	117	113
93	32	117	114
93	33	77	55
93	33	86	55
93	33	86	77
93	33	108	55
93	33	108	77
93	33	108	86
93	33	109	55
93	33	109	77
93	33	109	86
93	33	109	108
93	33	112	55
93	33	112	77
93	33	112	86
93	33	112	108
93	33	112	109
93	33	113	55
93	33	113	77
93	33	113	86
93	33	113	108
93	33	113	109
93	33	113	112
93	33	114	55
93	33	114	77
93	33	114	86
93	33	114	108
93	33	114	109
93	33	114	112
93	33	114	113
93	33	117	55
93	33	117	77
93	33	117	86
93	33	117	108
93	33	117	109
93	33	117	112
93	33	117	113
93	33	117	114
93	34	61	55
93	34	77	55
93	34	77	61
93	34	95	55
93	34	95	61
93	34	95	77
93	34	104	55
93	34	104	61
93	34	104	77
93	34	104	95
93	34	105	55
93	34	105	61
93	34	105	77
93	34	105	95
93	34	105	104
93	34	106	55
93	34	106	61
93	34	106	77
93	34	106	95
93	34	106	104
93	34	106	105
93	34	107	55
93	34	107	61
93	34	107	77
93	34	107	95
93	34	107	104
93	34	107	105
93	34	107	106
93	34	108	55
93	34	108	61
93	34	108	77
93	34	108	95
93	34	108	104
93	34	108	105
93	34	108	106
93	34	108	107
93	34	109	55
93	34	109	61
93	34	109	77
93	34	109	95
93	34	109	104
93	34	109	105
93	34	109	106
93	34	109	107
93	34	109	108
93	34	110	55
93	34	110	61
93	34	110	77
93	34	110	95
93	34	110	104
93	34	110	105
93	34	110	106
93	34	110	107
93	34	110	108
93	34	110	109
93	34	112	55
93	34	112	61
93	34	112	77
93	34	112	95
93	34	112	104
93	34	112	105
93	34	112	106
93	34	112	107
93	34	112	108
93	34	112	109
93	34	112	110
93	34	113	55
93	34	113	61
93	34	113	77
93	34	113	95
93	34	113	104
93	34	113	105
93	34	113	106
93	34	113	107
93	34	113	108
93	34	113	109
93	34	113	110
93	34	113	112
93	34	114	55
93	34	114	61
93	34	114	77
93	34	114	95
93	34	114	104
93	34	114	105
93	34	114	106
93	34	114	107
93	34	114	108
93	34	114	109
93	34	114	110
93	34	114	112
93	34	114	113
93	34	117	55
93	34	117	61
93	34	117	77
93	34	117	95
93	34	117	104
93	34	117	105
93	34	117	106
93	34	117	107
93	34	117	108
93	34	117	109
93	34	117	110
93	34	117	112
93	34	117	113
93	34	117	114
93	37	77	55
93	37	95	55
93	37	95	77
93	37	104	55
93	37	104	77
93	37	104	95
93	37	105	55
93	37	105	77
93	37	105	95
93	37	105	104
93	37	106	55
93	37	106	77
93	37	106	95
93	37	106	104
93	37	106	105
93	37	107	55
93	37	107	77
93	37	107	95
93	37	107	104
93	37	107	105
93	37	107	106
93	37	112	55
93	37	112	77
93	37	112	95
93	37	112	104
93	37	112	105
93	37	112	106
93	37	112	107
93	37	113	55
93	37	113	77
93	37	113	95
93	37	113	104
93	37	113	105
93	37	113	106
93	37	113	107
93	37	113	112
93	37	114	55
93	37	114	77
93	37	114	95
93	37	114	104
93	37	114	105
93	37	114	106
93	37	114	107
93	37	114	112
93	37	114	113
93	38	69	55
93	38	77	55
93	38	77	69
93	38	86	55
93	38	86	69
93	38	86	77
93	38	95	55
93	38	95	69
93	38	95	77
93	38	95	86
93	39	69	61
93	39	85	61
93	39	85	69
93	39	86	61
93	39	86	69
93	39	86	85
93	39	95	61
93	39	95	69
93	39	95	85
93	39	95	86
93	40	69	61
93	40	85	61
93	40	85	69
93	40	86	61
93	40	86	69
93	40	86	85
93	40	95	61
93	40	95	69
93	40	95	85
93	40	95	86
93	41	69	55
93	41	77	55
93	41	77	69
93	41	78	55
93	41	78	69
93	41	78	77
93	41	86	55
93	41	86	69
93	41	86	77
93	41	86	78
93	41	95	55
93	41	95	69
93	41	95	77
93	41	95	78
93	41	95	86
93	45	59	55
93	45	62	55
93	45	62	59
93	45	63	55
93	45	63	59
93	45	63	62
93	45	69	55
93	45	69	59
93	45	69	62
93	45	69	63
93	45	78	55
93	45	78	59
93	45	78	62
93	45	78	63
93	45	78	69
93	45	79	55
93	45	79	59
93	45	79	62
93	45	79	63
93	45	79	69
93	45	79	78
93	45	85	55
93	45	85	59
93	45	85	62
93	45	85	63
93	45	85	69
93	45	85	78
93	45	85	79
93	45	86	55
93	45	86	59
93	45	86	62
93	45	86	63
93	45	86	69
93	45	86	78
93	45	86	79
93	45	86	85
93	45	95	55
93	45	95	59
93	45	95	62
93	45	95	63
93	45	95	69
93	45	95	78
93	45	95	79
93	45	95	85
93	45	95	86
93	46	75	55
93	46	100	55
93	46	100	75
93	46	101	55
93	46	101	75
93	46	101	100
93	46	106	55
93	46	106	75
93	46	106	100
93	46	106	101
93	46	107	55
93	46	107	75
93	46	107	100
93	46	107	101
93	46	107	106
93	46	112	55
93	46	112	75
93	46	112	100
93	46	112	101
93	46	112	106
93	46	112	107
93	46	113	55
93	46	113	75
93	46	113	100
93	46	113	101
93	46	113	106
93	46	113	107
93	46	113	112
93	46	114	55
93	46	114	75
93	46	114	100
93	46	114	101
93	46	114	106
93	46	114	107
93	46	114	112
93	46	114	113
93	46	117	55
93	46	117	75
93	46	117	100
93	46	117	101
93	46	117	106
93	46	117	107
93	46	117	112
93	46	117	113
93	46	117	114
39	38	93	46
40	38	93	46
40	39	93	46
93	47	59	55
93	47	61	55
93	47	61	59
93	47	62	55
93	47	62	59
93	47	62	61
93	47	63	55
93	47	63	59
93	47	63	61
93	47	63	62
93	47	69	55
93	47	69	59
93	47	69	61
93	47	69	62
93	47	69	63
93	47	75	55
93	47	75	59
93	47	75	61
93	47	75	62
93	47	75	63
93	47	75	69
93	47	77	55
93	47	77	59
93	47	77	61
93	47	77	62
93	47	77	63
93	47	77	69
93	47	77	75
93	47	106	55
93	47	106	59
93	47	106	61
93	47	106	62
93	47	106	63
93	47	106	69
93	47	106	75
93	47	106	77
93	47	108	55
93	47	108	59
93	47	108	61
93	47	108	62
93	47	108	63
93	47	108	69
93	47	108	75
93	47	108	77
93	47	108	106
93	47	109	55
93	47	109	59
93	47	109	61
93	47	109	62
93	47	109	63
93	47	109	69
93	47	109	75
93	47	109	77
93	47	109	106
93	47	109	108
93	47	112	55
93	47	112	59
93	47	112	61
93	47	112	62
93	47	112	63
93	47	112	69
93	47	112	75
93	47	112	77
93	47	112	106
93	47	112	108
93	47	112	109
93	47	113	55
93	47	113	59
93	47	113	61
93	47	113	62
93	47	113	63
93	47	113	69
93	47	113	75
93	47	113	77
93	47	113	106
93	47	113	108
93	47	113	109
93	47	113	112
93	47	114	55
93	47	114	59
93	47	114	61
93	47	114	62
93	47	114	63
93	47	114	69
93	47	114	75
93	47	114	77
93	47	114	106
93	47	114	108
93	47	114	109
93	47	114	112
93	47	114	113
93	47	117	55
93	47	117	59
93	47	117	61
93	47	117	62
93	47	117	63
93	47	117	69
93	47	117	75
93	47	117	77
93	47	117	106
93	47	117	108
93	47	117	109
93	47	117	112
93	47	117	113
93	47	117	114
93	49	61	59
93	49	62	59
93	49	62	61
93	49	63	59
93	49	63	61
93	49	63	62
93	49	69	59
93	49	69	61
93	49	69	62
93	49	69	63
93	49	75	59
93	49	75	61
93	49	75	62
93	49	75	63
93	49	75	69
93	49	77	59
93	49	77	61
93	49	77	62
93	49	77	63
93	49	77	69
93	49	77	75
93	49	113	59
93	49	113	61
93	49	113	62
93	49	113	63
93	49	113	69
93	49	113	75
93	49	113	77
93	50	59	55
93	50	61	55
93	50	61	59
93	50	62	55
93	50	62	59
93	50	62	61
93	50	63	55
93	50	63	59
93	50	63	61
93	50	63	62
93	50	69	55
93	50	69	59
93	50	69	61
93	50	69	62
93	50	69	63
93	50	75	55
93	50	75	59
93	50	75	61
93	50	75	62
93	50	75	63
93	50	75	69
93	50	77	55
93	50	77	59
93	50	77	61
93	50	77	62
93	50	77	63
93	50	77	69
93	50	77	75
93	50	100	55
93	50	100	59
93	50	100	61
93	50	100	62
93	50	100	63
93	50	100	69
93	50	100	75
93	50	100	77
93	50	101	55
93	50	101	59
93	50	101	61
93	50	101	62
93	50	101	63
93	50	101	69
93	50	101	75
93	50	101	77
93	50	101	100
93	50	106	55
93	50	106	59
93	50	106	61
93	50	106	62
93	50	106	63
93	50	106	69
93	50	106	75
93	50	106	77
93	50	106	100
93	50	106	101
93	50	107	55
93	50	107	59
93	50	107	61
93	50	107	62
93	50	107	63
93	50	107	69
93	50	107	75
93	50	107	77
93	50	107	100
93	50	107	101
93	50	107	106
93	50	108	55
93	50	108	59
93	50	108	61
93	50	108	62
93	50	108	63
93	50	108	69
93	50	108	75
93	50	108	77
93	50	108	100
93	50	108	101
93	50	108	106
93	50	108	107
93	50	109	55
93	50	109	59
93	50	109	61
93	50	109	62
93	50	109	63
93	50	109	69
93	50	109	75
93	50	109	77
93	50	109	100
93	50	109	101
93	50	109	106
93	50	109	107
93	50	109	108
93	50	110	55
93	50	110	59
93	50	110	61
93	50	110	62
93	50	110	63
93	50	110	69
93	50	110	75
93	50	110	77
93	50	110	100
93	50	110	101
93	50	110	106
93	50	110	107
93	50	110	108
93	50	110	109
93	50	112	55
93	50	112	59
93	50	112	61
93	50	112	62
93	50	112	63
93	50	112	69
93	50	112	75
93	50	112	77
93	50	112	100
93	50	112	101
93	50	112	106
93	50	112	107
93	50	112	108
93	50	112	109
93	50	112	110
93	50	113	55
93	50	113	59
93	50	113	61
93	50	113	62
93	50	113	63
93	50	113	69
93	50	113	75
93	50	113	77
93	50	113	100
93	50	113	101
93	50	113	106
93	50	113	107
93	50	113	108
93	50	113	109
93	50	113	110
93	50	113	112
93	50	114	55
93	50	114	59
93	50	114	61
93	50	114	62
93	50	114	63
93	50	114	69
93	50	114	75
93	50	114	77
93	50	114	100
93	50	114	101
93	50	114	106
93	50	114	107
93	50	114	108
93	50	114	109
93	50	114	110
93	50	114	112
93	50	114	113
93	50	115	55
93	50	115	59
93	50	115	61
93	50	115	62
93	50	115	63
93	50	115	69
93	50	115	75
93	50	115	77
93	50	115	100
93	50	115	101
93	50	115	106
93	50	115	107
93	50	115	108
93	50	115	109
93	50	115	110
93	50	115	112
93	50	115	113
93	50	115	114
93	50	117	55
93	50	117	59
93	50	117	61
93	50	117	62
93	50	117	63
93	50	117	69
93	50	117	75
93	50	117	77
93	50	117	100
93	50	117	101
